COMMAND	LOGICAL_TIME	TRUE_TIME	QUEUE_SIZE	SELF_PORT	SELF_INTERVAL
4	78	13.002030006609857	0	2633	0.16666666666666666
4	79	13.169497498311102	0	2633	0.16666666666666666
4	80	13.335915002971888	0	2633	0.16666666666666666
1	81	13.501669974066317	0	2633	0.16666666666666666
2	82	13.66855998057872	0	2633	0.16666666666666666
4	83	13.835124964825809	0	2633	0.16666666666666666
3	84	14.001607499085367	0	2633	0.16666666666666666
-1	85	14.169277497567236	0	2633	0.16666666666666666
1	86	14.335389956831932	0	2633	0.16666666666666666
4	87	14.501939993351698	0	2633	0.16666666666666666
4	88	14.668339979834855	0	2633	0.16666666666666666
4	89	14.834692496806383	0	2633	0.16666666666666666
2	90	15.00166998244822	0	2633	0.16666666666666666
1	91	15.168937495909631	0	2633	0.16666666666666666
4	92	15.335922483354807	0	2633	0.16666666666666666
4	93	15.501922499388456	0	2633	0.16666666666666666
1	94	15.668662497773767	0	2633	0.16666666666666666
4	95	15.836517484858632	0	2633	0.16666666666666666
1	96	16.0022799577564	0	2633	0.16666666666666666
3	97	16.168602481484413	0	2633	0.16666666666666666
2	98	16.33629245683551	0	2633	0.16666666666666666
3	99	16.50173496454954	0	2633	0.16666666666666666
4	100	16.66856999974698	0	2633	0.16666666666666666
1	101	16.834800001233816	0	2633	0.16666666666666666
4	102	17.002462497912347	0	2633	0.16666666666666666
4	103	17.168504996225238	0	2633	0.16666666666666666
4	104	17.335127466358244	0	2633	0.16666666666666666
4	105	17.503140005283058	0	2633	0.16666666666666666
1	106	17.668744982220232	0	2633	0.16666666666666666
2	107	17.8348024841398	0	2633	0.16666666666666666
4	108	18.001617486588657	0	2633	0.16666666666666666
4	109	18.169995001517236	0	2633	0.16666666666666666
1	110	18.33561749663204	0	2633	0.16666666666666666
-1	111	18.5025024600327	0	2633	0.16666666666666666
2	112	18.669782462529838	0	2633	0.16666666666666666
4	113	18.835262465290725	0	2633	0.16666666666666666
1	114	19.002302465960383	0	2633	0.16666666666666666
4	115	19.168524965643883	0	2633	0.16666666666666666
4	116	19.33627998456359	0	2633	0.16666666666666666
2	117	19.502002503722906	0	2633	0.16666666666666666
3	118	19.668402476236224	0	2633	0.16666666666666666
-1	119	19.835617505013943	0	2633	0.16666666666666666
4	120	20.00166750513017	0	2633	0.16666666666666666
3	121	20.170084973797202	0	2633	0.16666666666666666
2	122	20.336130000650883	0	2633	0.16666666666666666
4	123	20.501567465253174	0	2633	0.16666666666666666
2	124	20.668764961883426	0	2633	0.16666666666666666
-1	125	20.836159978061914	0	2633	0.16666666666666666
4	126	21.001732503063977	0	2633	0.16666666666666666
-1	127	21.16819746326655	0	2633	0.16666666666666666
4	128	21.335147456265986	0	2633	0.16666666666666666
4	129	21.50164247956127	0	2633	0.16666666666666666
4	130	21.668164981529117	0	2633	0.16666666666666666
4	131	21.83482247404754	0	2633	0.16666666666666666
4	132	22.00168247334659	0	2633	0.16666666666666666
3	133	22.169452495872974	0	2633	0.16666666666666666
1	134	22.335319980047643	0	2633	0.16666666666666666
1	135	22.501452486030757	0	2633	0.16666666666666666
4	136	22.66811496578157	0	2633	0.16666666666666666
3	137	22.834999985061586	0	2633	0.16666666666666666
2	138	23.001402486115694	0	2633	0.16666666666666666
4	139	23.169417483732104	0	2633	0.16666666666666666
2	140	23.335404954850674	0	2633	0.16666666666666666
4	141	23.50158245768398	0	2633	0.16666666666666666
2	142	23.668410005047917	0	2633	0.16666666666666666
-1	143	23.835727502591908	0	2633	0.16666666666666666
1	144	24.003060003742576	0	2633	0.16666666666666666
-1	145	24.168527461588383	0	2633	0.16666666666666666
4	146	24.33517247904092	0	2633	0.16666666666666666
2	147	24.50284247752279	0	2633	0.16666666666666666
4	148	24.669387484900653	0	2633	0.16666666666666666
-1	149	24.835372497327626	0	2633	0.16666666666666666
1	150	25.00179497525096	0	2633	0.16666666666666666
1	151	25.168447494506836	0	2633	0.16666666666666666
4	152	25.334832477383316	0	2633	0.16666666666666666
4	153	25.502294995822012	0	2633	0.16666666666666666
4	154	25.668600001372397	0	2633	0.16666666666666666
4	155	25.834782477468252	0	2633	0.16666666666666666
3	156	26.003312459215522	0	2633	0.16666666666666666
4	157	26.170169999822974	0	2633	0.16666666666666666
4	158	26.335519985295832	0	2633	0.16666666666666666
3	159	26.50187250226736	0	2633	0.16666666666666666
4	160	26.66966250166297	0	2633	0.16666666666666666
1	161	26.835435004904866	0	2633	0.16666666666666666
3	162	27.001530001871288	0	2633	0.16666666666666666
1	163	27.169539956375957	0	2633	0.16666666666666666
2	164	27.336079976521432	0	2633	0.16666666666666666
4	165	27.5015024933964	0	2633	0.16666666666666666
2	166	27.668509986251593	0	2633	0.16666666666666666
1	167	27.83562000375241	0	2633	0.16666666666666666
3	168	28.00205748528242	0	2633	0.16666666666666666
4	169	28.168439995497465	0	2633	0.16666666666666666
4	170	28.335592495277524	0	2633	0.16666666666666666
3	171	28.501574993133545	0	2633	0.16666666666666666
1	172	28.669122476130724	0	2633	0.16666666666666666
3	173	28.83522996213287	0	2633	0.16666666666666666
3	174	29.001492485404015	0	2633	0.16666666666666666
4	175	29.168174997903407	0	2633	0.16666666666666666
3	176	29.33505245950073	0	2633	0.16666666666666666
4	177	29.5016374764964	0	2633	0.16666666666666666
4	178	29.66807495802641	0	2633	0.16666666666666666
4	179	29.83538495376706	0	2633	0.16666666666666666
1	180	30.002119978889823	0	2633	0.16666666666666666
2	181	30.168204959481955	0	2633	0.16666666666666666
2	182	30.335059985518456	0	2633	0.16666666666666666
4	183	30.50328000448644	0	2633	0.16666666666666666
3	184	30.669182455167174	0	2633	0.16666666666666666
-1	185	30.835089962929487	0	2633	0.16666666666666666
2	186	31.001527500338852	0	2633	0.16666666666666666
2	187	31.169577478431165	0	2633	0.16666666666666666
4	188	31.335382503457367	0	2633	0.16666666666666666
4	189	31.501842476427555	0	2633	0.16666666666666666
4	190	31.6681399801746	0	2633	0.16666666666666666
3	191	31.835029986687005	0	2633	0.16666666666666666
1	192	32.00253996066749	0	2633	0.16666666666666666
1	193	32.16843497939408	0	2633	0.16666666666666666
3	194	32.3352750018239	0	2633	0.16666666666666666
1	195	32.50166249927133	0	2633	0.16666666666666666
1	196	32.66913996543735	0	2633	0.16666666666666666
3	197	32.83595748245716	0	2633	0.16666666666666666
4	198	33.00171995535493	0	2633	0.16666666666666666
4	199	33.16996247973293	0	2633	0.16666666666666666
3	200	33.335627457126975	0	2633	0.16666666666666666
4	201	33.502560001797974	0	2633	0.16666666666666666
4	202	33.6681624641642	0	2633	0.16666666666666666
4	203	33.83535750210285	0	2633	0.16666666666666666
1	204	34.001624998636544	0	2633	0.16666666666666666
4	205	34.16833500377834	0	2633	0.16666666666666666
4	206	34.33529249858111	0	2633	0.16666666666666666
4	207	34.501545005477965	0	2633	0.16666666666666666
4	208	34.66846997849643	0	2633	0.16666666666666666
4	209	34.83554495964199	0	2633	0.16666666666666666
4	210	35.00261999666691	0	2633	0.16666666666666666
-1	211	35.16927246004343	0	2633	0.16666666666666666
2	212	35.335352453403175	0	2633	0.16666666666666666
2	213	35.50281995907426	0	2633	0.16666666666666666
4	214	35.669119977392256	0	2633	0.16666666666666666
4	215	35.835222476162016	0	2633	0.16666666666666666
2	216	36.00187745410949	0	2633	0.16666666666666666
-1	217	36.16855998057872	0	2633	0.16666666666666666
4	218	36.33471000473946	0	2633	0.16666666666666666
4	219	36.50142498314381	0	2633	0.16666666666666666
3	220	36.66947747580707	0	2633	0.16666666666666666
-1	221	36.83539248537272	0	2633	0.16666666666666666
3	222	37.00161749962717	0	2633	0.16666666666666666
3	223	37.16851746663451	0	2633	0.16666666666666666
2	224	37.335132476873696	0	2633	0.16666666666666666
1	225	37.50148247927427	0	2633	0.16666666666666666
4	226	37.66864745412022	0	2633	0.16666666666666666
3	227	37.8349524596706	0	2633	0.16666666666666666
1	228	38.0028249649331	0	2633	0.16666666666666666
1	229	38.16828996408731	0	2633	0.16666666666666666
4	230	38.338517462834716	0	2633	0.16666666666666666
3	231	38.50283250678331	0	2633	0.16666666666666666
1	232	38.671725005842745	0	2633	0.16666666666666666
4	233	38.836489976383746	0	2633	0.16666666666666666
3	234	39.002602505497634	0	2633	0.16666666666666666
2	235	39.168990002945065	0	2633	0.16666666666666666
1	236	39.33766500558704	0	2633	0.16666666666666666
4	237	39.5022749947384	0	2633	0.16666666666666666
4	238	39.668700001202524	0	2633	0.16666666666666666
4	239	39.83499000314623	0	2633	0.16666666666666666
2	240	40.00179996248335	0	2633	0.16666666666666666
4	241	40.16809746623039	0	2633	0.16666666666666666
4	242	40.335297477431595	0	2633	0.16666666666666666
4	243	40.50150497350842	0	2633	0.16666666666666666
4	244	40.66968749742955	0	2633	0.16666666666666666
1	245	40.83551249932498	0	2633	0.16666666666666666
3	246	41.0035500023514	0	2633	0.16666666666666666
3	247	41.16930497344583	0	2633	0.16666666666666666
3	248	41.33535000029951	0	2633	0.16666666666666666
4	249	41.50162998586893	0	2633	0.16666666666666666
2	250	41.66988749988377	0	2633	0.16666666666666666
4	251	41.835840004496276	0	2633	0.16666666666666666
3	252	42.00183996465057	0	2633	0.16666666666666666
1	253	42.16941498219967	0	2633	0.16666666666666666
1	254	42.33569748234004	0	2633	0.16666666666666666
4	255	42.50174249522388	0	2633	0.16666666666666666
2	256	42.668499955907464	0	2633	0.16666666666666666
3	257	42.83478245604783	0	2633	0.16666666666666666
4	258	43.002192475833	0	2633	0.16666666666666666
2	259	43.16845745779574	0	2633	0.16666666666666666
4	260	43.33611246664077	0	2633	0.16666666666666666
4	261	43.50195498671383	0	2633	0.16666666666666666
3	262	43.668484976515174	0	2633	0.16666666666666666
4	263	43.835322484374046	0	2633	0.16666666666666666
2	264	44.00411747395992	0	2633	0.16666666666666666
2	265	44.16889247484505	0	2633	0.16666666666666666
2	266	44.33528747409582	0	2633	0.16666666666666666
2	267	44.502804963849485	0	2633	0.16666666666666666
1	268	44.6689424989745	0	2633	0.16666666666666666
-1	269	44.83550999779254	0	2633	0.16666666666666666
2	270	45.001749959774315	0	2633	0.16666666666666666
4	271	45.16918499954045	0	2633	0.16666666666666666
3	272	45.335584986023605	0	2633	0.16666666666666666
1	273	45.501637500710785	0	2633	0.16666666666666666
3	274	45.66852246411145	0	2633	0.16666666666666666
1	275	45.836277483031154	0	2633	0.16666666666666666
3	276	46.00212497636676	0	2633	0.16666666666666666
4	277	46.168484995141625	0	2633	0.16666666666666666
2	278	46.33535999804735	0	2633	0.16666666666666666
4	279	46.50144246406853	0	2633	0.16666666666666666
3	280	46.66870746295899	0	2633	0.16666666666666666
3	281	46.83506249450147	0	2633	0.16666666666666666
4	282	47.00127497781068	0	2633	0.16666666666666666
1	283	47.16801000293344	0	2633	0.16666666666666666
2	284	47.33510250225663	0	2633	0.16666666666666666
4	285	47.50165248289704	0	2633	0.16666666666666666
4	286	47.669482505880296	0	2633	0.16666666666666666
4	287	47.836044961586595	0	2633	0.16666666666666666
4	288	48.001875006593764	0	2633	0.16666666666666666
3	289	48.168837474659085	0	2633	0.16666666666666666
4	290	48.33616997580975	0	2633	0.16666666666666666
3	291	48.50177748128772	0	2633	0.16666666666666666
4	292	48.66845250595361	0	2633	0.16666666666666666
2	293	48.836434981785715	0	2633	0.16666666666666666
2	294	49.0016974741593	0	2633	0.16666666666666666
1	295	49.16890745982528	0	2633	0.16666666666666666
3	296	49.33594997506589	0	2633	0.16666666666666666
4	297	49.50194496195763	0	2633	0.16666666666666666
2	298	49.66820748522878	0	2633	0.16666666666666666
4	299	49.835082474164665	0	2633	0.16666666666666666
4	300	50.00178497750312	0	2633	0.16666666666666666
-1	301	50.16950747463852	0	2633	0.16666666666666666
4	302	50.33528250642121	0	2633	0.16666666666666666
-1	303	50.50223249942064	0	2633	0.16666666666666666
1	304	50.668877460993826	0	2633	0.16666666666666666
-1	305	50.83491995930672	0	2633	0.16666666666666666
4	306	51.001384975388646	0	2633	0.16666666666666666
3	307	51.16817249916494	0	2633	0.16666666666666666
1	308	51.33606995455921	0	2633	0.16666666666666666
4	309	51.50191500317305	0	2633	0.16666666666666666
3	310	51.66858995798975	0	2633	0.16666666666666666
3	311	51.836012466810644	0	2633	0.16666666666666666
4	312	52.001994964666665	0	2633	0.16666666666666666
2	313	52.168462495319545	0	2633	0.16666666666666666
4	314	52.335952506400645	0	2633	0.16666666666666666
4	315	52.5020224833861	0	2633	0.16666666666666666
4	316	52.668672474101186	0	2633	0.16666666666666666
2	317	52.83560496289283	0	2633	0.16666666666666666
1	318	53.001804957166314	0	2633	0.16666666666666666
-1	319	53.16812249366194	0	2633	0.16666666666666666
4	320	53.3350849756971	0	2633	0.16666666666666666
2	321	53.50164498668164	0	2633	0.16666666666666666
1	322	53.66934000514448	0	2633	0.16666666666666666
4	323	53.83531500119716	0	2633	0.16666666666666666
4	324	54.0019974578172	0	2633	0.16666666666666666
3	325	54.17081496678293	0	2633	0.16666666666666666
1	326	54.33605748228729	0	2633	0.16666666666666666
4	327	54.50203998014331	0	2633	0.16666666666666666
1	328	54.66876750346273	0	2633	0.16666666666666666
2	329	54.83634996693581	0	2633	0.16666666666666666
4	330	55.00192500650883	0	2633	0.16666666666666666
2	331	55.16834748443216	0	2633	0.16666666666666666
4	332	55.33534247428179	0	2633	0.16666666666666666
1	333	55.503435004502535	0	2633	0.16666666666666666
4	334	55.66897746641189	0	2633	0.16666666666666666
3	335	55.83498498424888	0	2633	0.16666666666666666
4	336	56.00194998085499	0	2633	0.16666666666666666
3	337	56.16979998070747	0	2633	0.16666666666666666
4	338	56.33541497401893	0	2633	0.16666666666666666
4	339	56.5016199555248	0	2633	0.16666666666666666
4	340	56.668467479757965	0	2633	0.16666666666666666
4	341	56.835794993676245	0	2633	0.16666666666666666
4	342	57.001652461476624	0	2633	0.16666666666666666
4	343	57.168154986575246	0	2633	0.16666666666666666
2	344	57.335029975511134	0	2633	0.16666666666666666
-1	345	57.50282250344753	0	2633	0.16666666666666666
4	346	57.66879245638847	0	2633	0.16666666666666666
2	347	57.83560745883733	0	2633	0.16666666666666666
1	348	58.001802479848266	0	2633	0.16666666666666666
-1	349	58.169475006870925	0	2633	0.16666666666666666
1	350	58.335349978879094	0	2633	0.16666666666666666
2	351	58.501912504434586	0	2633	0.16666666666666666
1	352	58.66862249560654	0	2633	0.16666666666666666
4	353	58.836270002648234	0	2633	0.16666666666666666
1	354	59.00164247956127	0	2633	0.16666666666666666
1	355	59.16819750331342	0	2633	0.16666666666666666
4	356	59.33482746127993	0	2633	0.16666666666666666
3	357	59.50152750592679	0	2633	0.16666666666666666
4	358	59.6684149838984	0	2633	0.16666666666666666
4	359	59.836012506857514	0	2633	0.16666666666666666
