COMMAND	LOGICAL_TIME	TRUE_TIME	QUEUE_SIZE	SELF_PORT	SELF_INTERVAL
3	204	34.00179245509207	0	2633	0.16666666666666666
4	205	34.16997996624559	0	2633	0.16666666666666666
4	206	34.33548497501761	0	2633	0.16666666666666666
2	207	34.50179748237133	0	2633	0.16666666666666666
4	208	34.66826748568565	0	2633	0.16666666666666666
3	209	34.83488249592483	0	2633	0.16666666666666666
4	210	35.00166000332683	0	2633	0.16666666666666666
2	211	35.16864996403456	0	2633	0.16666666666666666
4	212	35.3349199751392	0	2633	0.16666666666666666
2	213	35.50275995861739	0	2633	0.16666666666666666
4	214	35.669652479700744	0	2633	0.16666666666666666
1	215	35.83541496656835	0	2633	0.16666666666666666
4	216	36.001779958605766	0	2633	0.16666666666666666
1	217	36.170734986662865	0	2633	0.16666666666666666
1	218	36.33576497901231	0	2633	0.16666666666666666
-1	219	36.50227500591427	0	2633	0.16666666666666666
2	220	36.66863249614835	0	2633	0.16666666666666666
2	221	36.83548247907311	0	2633	0.16666666666666666
4	222	37.00166495516896	0	2633	0.16666666666666666
1	223	37.16871498618275	0	2633	0.16666666666666666
1	224	37.334969993680716	0	2633	0.16666666666666666
4	225	37.501524961553514	0	2633	0.16666666666666666
4	226	37.66862496268004	0	2633	0.16666666666666666
-1	227	37.83594246022403	0	2633	0.16666666666666666
4	228	38.00190749578178	0	2633	0.16666666666666666
3	229	38.16916500683874	0	2633	0.16666666666666666
4	230	38.33536745980382	0	2633	0.16666666666666666
4	231	38.50193249993026	0	2633	0.16666666666666666
4	232	38.6690224846825	0	2633	0.16666666666666666
4	233	38.83548498619348	0	2633	0.16666666666666666
2	234	39.002067474648356	0	2633	0.16666666666666666
1	235	39.168702475726604	0	2633	0.16666666666666666
2	236	39.33577248360962	0	2633	0.16666666666666666
2	237	39.50328995939344	0	2633	0.16666666666666666
4	238	39.669149997644126	0	2633	0.16666666666666666
4	239	39.83481497503817	0	2633	0.16666666666666666
1	240	40.00161996111274	0	2633	0.16666666666666666
4	241	40.169022479094565	0	2633	0.16666666666666666
1	242	40.335399960167706	0	2633	0.16666666666666666
4	243	40.502117453143	0	2633	0.16666666666666666
3	244	40.66861746367067	0	2633	0.16666666666666666
-1	245	40.835002502426505	0	2633	0.16666666666666666
4	246	41.00163996219635	0	2633	0.16666666666666666
4	247	41.168654998764396	0	2633	0.16666666666666666
4	248	41.33495747577399	0	2633	0.16666666666666666
4	249	41.50146497413516	0	2633	0.16666666666666666
1	250	41.66970749851316	0	2633	0.16666666666666666
-1	251	41.835379977710545	0	2633	0.16666666666666666
2	252	42.001542476937175	0	2633	0.16666666666666666
4	253	42.168229976668954	0	2633	0.16666666666666666
4	254	42.33514746185392	0	2633	0.16666666666666666
4	255	42.50137247610837	0	2633	0.16666666666666666
4	256	42.66830747947097	0	2633	0.16666666666666666
-1	257	42.83482247963548	0	2633	0.16666666666666666
1	258	43.00159248523414	0	2633	0.16666666666666666
3	259	43.16839998587966	0	2633	0.16666666666666666
4	260	43.33524995483458	0	2633	0.16666666666666666
4	261	43.501574993133545	0	2633	0.16666666666666666
4	262	43.66837997920811	0	2633	0.16666666666666666
4	263	43.83579995948821	0	2633	0.16666666666666666
1	264	44.00314746424556	0	2633	0.16666666666666666
4	265	44.168634954839945	0	2633	0.16666666666666666
4	266	44.33562245685607	0	2633	0.16666666666666666
1	267	44.504262479022145	0	2633	0.16666666666666666
4	268	44.669152493588626	0	2633	0.16666666666666666
-1	269	44.83511495869607	0	2633	0.16666666666666666
4	270	45.001689959317446	0	2633	0.16666666666666666
4	271	45.16990500502288	0	2633	0.16666666666666666
1	272	45.33522749785334	0	2633	0.16666666666666666
-1	273	45.50183999352157	0	2633	0.16666666666666666
2	274	45.66948995925486	0	2633	0.16666666666666666
3	275	45.83631000481546	0	2633	0.16666666666666666
4	276	46.001784964464605	0	2633	0.16666666666666666
4	277	46.16889245342463	0	2633	0.16666666666666666
4	278	46.335174953565	0	2633	0.16666666666666666
4	279	46.50401495397091	0	2633	0.16666666666666666
4	280	46.66890245396644	0	2633	0.16666666666666666
-1	281	46.836297484114766	0	2633	0.16666666666666666
4	282	47.00178996194154	0	2633	0.16666666666666666
4	283	47.16970746405423	0	2633	0.16666666666666666
4	284	47.33580246102065	0	2633	0.16666666666666666
-1	285	47.501542498357594	0	2633	0.16666666666666666
3	286	47.66945748589933	0	2633	0.16666666666666666
-1	287	47.83551497384906	0	2633	0.16666666666666666
3	288	48.00168996211141	0	2633	0.16666666666666666
3	289	48.169294986873865	0	2633	0.16666666666666666
3	290	48.33553500473499	0	2633	0.16666666666666666
2	291	48.50273496005684	0	2633	0.16666666666666666
4	292	48.668634966015816	0	2633	0.16666666666666666
4	293	48.83593745995313	0	2633	0.16666666666666666
2	294	49.002142497338355	0	2633	0.16666666666666666
3	295	49.16831495705992	0	2633	0.16666666666666666
4	296	49.336187462322414	0	2633	0.16666666666666666
1	297	49.50170250143856	0	2633	0.16666666666666666
3	298	49.6693899622187	0	2633	0.16666666666666666
4	299	49.83523745555431	0	2633	0.16666666666666666
3	300	50.002862457185984	0	2633	0.16666666666666666
2	301	50.16863496042788	0	2633	0.16666666666666666
4	302	50.33524745609611	0	2633	0.16666666666666666
2	303	50.50166747532785	0	2633	0.16666666666666666
4	304	50.669119977392256	0	2633	0.16666666666666666
1	305	50.83521750289947	0	2633	0.16666666666666666
4	306	51.0016399808228	0	2633	0.16666666666666666
4	307	51.16903248243034	0	2633	0.16666666666666666
3	308	51.33525749668479	0	2633	0.16666666666666666
4	309	51.501714955084026	0	2633	0.16666666666666666
4	310	51.66864498518407	0	2633	0.16666666666666666
4	311	51.835839953273535	0	2633	0.16666666666666666
4	312	52.00164000503719	0	2633	0.16666666666666666
4	313	52.1682249661535	0	2633	0.16666666666666666
1	314	52.335474961437285	0	2633	0.16666666666666666
1	315	52.50203747302294	0	2633	0.16666666666666666
4	316	52.668662457726896	0	2633	0.16666666666666666
4	317	52.834905004128814	0	2633	0.16666666666666666
4	318	53.003610000014305	0	2633	0.16666666666666666
4	319	53.169244984164834	0	2633	0.16666666666666666
4	320	53.33509500604123	0	2633	0.16666666666666666
4	321	53.50151748396456	0	2633	0.16666666666666666
4	322	53.668594979681075	0	2633	0.16666666666666666
4	323	53.83617498446256	0	2633	0.16666666666666666
4	324	54.00159498676658	0	2633	0.16666666666666666
4	325	54.168297476135194	0	2633	0.16666666666666666
4	326	54.334847456775606	0	2633	0.16666666666666666
3	327	54.50290746521205	0	2633	0.16666666666666666
1	328	54.66993000358343	0	2633	0.16666666666666666
1	329	54.83581500593573	0	2633	0.16666666666666666
3	330	55.00201745890081	0	2633	0.16666666666666666
4	331	55.169482505880296	0	2633	0.16666666666666666
3	332	55.33585499972105	0	2633	0.16666666666666666
1	333	55.50167747307569	0	2633	0.16666666666666666
4	334	55.66830750089139	0	2633	0.16666666666666666
4	335	55.83586745895445	0	2633	0.16666666666666666
4	336	56.001672483980656	0	2633	0.16666666666666666
4	337	56.16924996022135	0	2633	0.16666666666666666
4	338	56.335374964401126	0	2633	0.16666666666666666
1	339	56.50218000635505	0	2633	0.16666666666666666
4	340	56.66834999341518	0	2633	0.16666666666666666
4	341	56.83470749761909	0	2633	0.16666666666666666
4	342	57.00154997874051	0	2633	0.16666666666666666
-1	343	57.169549986720085	0	2633	0.16666666666666666
4	344	57.33510996680707	0	2633	0.16666666666666666
-1	345	57.50293997582048	0	2633	0.16666666666666666
1	346	57.66869496088475	0	2633	0.16666666666666666
3	347	57.835889998823404	0	2633	0.16666666666666666
4	348	58.001507464796305	0	2633	0.16666666666666666
3	349	58.16816249862313	0	2633	0.16666666666666666
4	350	58.335342477075756	0	2633	0.16666666666666666
1	351	58.50378246512264	0	2633	0.16666666666666666
1	352	58.66976747754961	0	2633	0.16666666666666666
-1	353	58.83502745535225	0	2633	0.16666666666666666
4	354	59.00191247463226	0	2633	0.16666666666666666
4	355	59.16952745988965	0	2633	0.16666666666666666
3	356	59.33512746356428	0	2633	0.16666666666666666
-1	357	59.501722496934235	0	2633	0.16666666666666666
4	358	59.66848248615861	0	2633	0.16666666666666666
3	359	59.836650006473064	0	2633	0.16666666666666666
